明日は雪になるらしいよ。	It's supposed to snow tomorrow.
もうお前は寝る時間だ。	It's time for you to go to bed.
そろそろ寝なよ。	It's time for you to go to bed.
子どもはもう寝る時間でしょ。	It's time the kids went to bed.
今さら謝っても、遅いつーの！	It's too late to apologize now.
無駄な抵抗はやめなさい。	It's useless to try and resist.
駅のすぐ近くにあります。	It's very close to the station.
ここは10月はすごく寒い。	It's very cold here in October.
今夜はいつもより暖かいね。	It's warmer than usual tonight.
ジョンは、私より２歳年上です。	John's two years older than me.
ジョンは俺より２歳年上だ。	John's two years older than me.
ジョンは私の２個上。	John's two years older than me.
この荷物を運ぶの、ちょっと手伝って。	Just help me with this baggage.
見ていてハラハラさせられた。	Just seeing it made me nervous.
私がいない間も作業を続けなさい。	Keep on working while I'm away.
まさかのときに備えて貯蓄せよ。	Keep something for a rainy day.
お金は安全な場所に保管しときなさい。	Keep the money in a safe place.
テーブルにひじを突くのはやめなさい。	Keep your elbows off the table.
私は昨夜不思議な夢を見ました。	Last night I had a weird dream.
ゆうべの試合は興奮したな。	Last night's game was exciting.
僕に任せてください。僕が面倒を見ます。	Leave it to me. I'll see to it.
私が遅れるって、トムに伝えといて。	Let Tom know that I'll be late.
いくつか質問させてください。	Let me ask you a few questions.
後で、折り返し電話するわ。	Let me call you back later, OK?
率直な意見を聞きたい。	Let me hear your frank opinion.
私に仕事を手伝わせて下さい。	Let me help you with your work.
お着きの際は、ご連絡ください。	Let us know when you'll arrive.
その質問から始めましょう。	Let's begin with that question.
その件はまた後で話し合おうか。	Let's discuss the matter later.
食べて、呑んで、楽しもう！	Let's eat, drink, and be merry.
食べて飲んで楽しみましょう。	Let's eat, drink, and be merry.
座るとこ探そうよ。	Let's find something to sit on.
じゃあ始めようか。	Let's get the show on the road.
川に行って泳ごう。	Let's go and swim in the river.
初心にかえりましょう。	Let's go back to the beginning.
放課後、泳ぎに行こうよ。	Let's go swimming after school.
一緒にコンサートに行きませんか。	Let's go to a concert together.
では、月曜日の午後にお会いしましょう。	Let's make it Monday afternoon.
明日またここで会いましょう。	Let's meet here again tomorrow.
お金の話はやめよう。いい？	Let's not talk about money, OK?
ここでその話はしない方がいいよ。	Let's not talk about that here.
放課後にテニスをしましょう。	Let's play tennis after school.
放課後、テニスしようよ。	Let's play tennis after school.
来週まで延期しましょう。	Let's postpone until next week.
その歌を英語で歌いましょう。	Let's sing the song in English.
日陰で一休みしよう。	Let's take a rest in the shade.
気分転換に散歩しよう。	Let's take a walk for a change.
トムが戻ってくるまで待っとこうよ。	Let's wait until Tom gets back.
小さな町の生活は退屈だ。	Life in a small town is boring.
リンカーンは奴隷制度に反対であった。	Lincoln was opposed to slavery.
私の話をよく聞きなさい。	Listen carefully to what I say.
池にいるあの魚を見てごらんよ。	Look at those fish in the pond.
池にいるあの魚たちをごらん。	Look at those fish in the pond.
鏡で自分の姿を見てごらん。	Look at yourself in the mirror.
危ないよ！車が来てる。	Look out! There's a car coming.
領収書は必ず保管してください。	Make sure you save the receipt.
休暇を思い切り楽しんでおいで。	Make the most of your vacation.
メアリーは洗濯物を干してるよ。	Mary is hanging up the laundry.
メアリーは知的だよね。	Mary is intelligent, isn't she?
メアリーは頭がいいでしょ。	Mary is intelligent, isn't she?
メアリーは政治に興味がある。	Mary is interested in politics.
メアリーは政治に興味を持っている。	Mary is interested in politics.
メアリーは政治に関心がある。	Mary is interested in politics.
メアリーは旦那より年上だ。	Mary is older than her husband.
メアリーは理想の女性です。	Mary is the woman of my dreams.
メアリーは、私が夢にまで見た女性です。	Mary is the woman of my dreams.
メアリーは自分が容姿端麗であると分かっていた。	Mary knew she was good-looking.
メアリーは自分のピアノを売りに出した。	Mary put her piano up for sale.
メアリーは昨夜遅くまで起きていた。	Mary stayed up late last night.
メアリーは昨日の夜遅くまで起きていた。	Mary stayed up late last night.
メアリーは昨日夜更かしをした。	Mary stayed up late last night.
メアリーは先生になりたいと思っている。	Mary wants to become a teacher.
メアリーは日焼けサロンに行った。	Mary went to the tanning salon.
メアリーの彼氏の名前って、トムよ。	Mary's boyfriend's name is Tom.
一つお願いがあるのですが。	May I ask you to do me a favor?
今夜、映画見に行ってもいい？	May I go to the movies tonight?
後片づけを手伝いましょうか。	May I help you clear the table?
この本預かってくれない。	May I leave this book with you?
すみませんが、お塩を取っていただけますか。	May I trouble you for the salt?
気のせいかもしれない。	Maybe it's just my imagination.
そうしないほうがいいんじゃないかな。	Maybe you'd better not do that.
来週までにその詩を暗記しなさい。	Memorize the poem by next week.
来週までにこの詩を覚えてきなさい。	Memorize the poem by next week.
未成年者はお断りします。	Minors aren't allowed to enter.
私は現代美術には全く興味がない。	Modern art doesn't interest me.
たいていのアメリカ人はハンバーガーが好きだ。	Most Americans like hamburgers.
ほとんどの人がこれに気づいていません。	Most people don't realize this.
サケは産卵後、ほとんどが死んでしまいます。	Most salmon die after spawning.
ここから富士山が見えるよ。	Mt. Fuji can be seen from here.
富士山ならここから見えるよ。	Mt. Fuji can be seen from here.
富士山は雪で覆われていた。	Mt. Fuji was covered with snow.
おたふくかぜは伝染病である。	Mumps is an infectious disease.
私のアパートは日当たりがいいんです。	My apartment gets a lot of sun.
俺の自転車、お前のより新しいし。	My bicycle is newer than yours.
私の鞄の中には書類がいっぱい入っている。	My briefcase is full of papers.
お兄ちゃんがかわいい人形をくれた。	My brother gave me a cute doll.
お兄ちゃんがね、かわいいお人形さんをくれたの。	My brother gave me a cute doll.
弟はボストンに住んでいます。	My brother is living in Boston.
兄はボストンに住んでいます。	My brother is living in Boston.
弟は俺より強い。	My brother is stronger than me.
兄貴は俺より強い。	My brother is stronger than me.
兄はホラー映画が好きです。	My brother likes horror movies.
携帯のバッテリーがなくなっちゃったぁ。	My cellphone's battery is dead.
携帯の充電がなくなっちゃったぁ。	My cellphone's battery is dead.
コレステロール値が高いんだよ。	My cholesterol levels are high.
うちの娘は縄跳びが大好きです。	My daughter loves jumping rope.
私の犬はどこへでもついてくる。	My dog goes everywhere with me.
私の犬はよく芝生の上で横になる。	My dog often lies on the grass.
うちの犬はよく草の上に寝そべっている。	My dog often lies on the grass.
私の犬はよく芝生の上に寝そべっている。	My dog often lies on the grass.
疑問が氷解しました！	My doubts have been cleared up.
私の夢はオーストラリアに行くことです。	My dream is to go to Australia.
努力したが何の成果も得られなかった。	My efforts produced no results.
僕の努力は何の成果ももたらさなかった。	My efforts produced no results.
私の家族は全員、早起きだ。	My family are all early risers.
私の家族はみんな早起きだ。	My family are all early risers.
私の家族はみんな早起きです。	My family are all early risers.
うちの家族はみな早起きだ。	My family are all early risers.
父は私に本を買ってくれました。	My father bought me some books.
父は私に新しい家を建ててくれた。	My father built me a new house.
父は壊れたいすを修理した。	My father fixed a broken chair.
父は自転車で通勤してるんです。	My father goes to work by bike.
父は田舎に住んでいる。	My father lives in the country.
父が私のためにおいしい昼食を作ってくれた。	My father made me a nice lunch.
父が私においしい昼食を作ってくれた。	My father made me a nice lunch.
私の足はあなたと比べて小さい。	My feet are smaller than yours.
友達がひどい怪我をしてるんです。	My friend is seriously injured.
僕の友達のお父さんは医者なんだ。	My friend's father is a doctor.
私の彼女は踊りがうまい。	My girlfriend is a good dancer.
俺の彼女、俺より上なんだ。	My girlfriend is older than me.
僕の彼女、僕より年上だよ。	My girlfriend is older than me.
祖父は非常に健康だ。	My grandfather is very healthy.
私の祖父はインド人の血を引いていた。	My grandfather was part Indian.
僕のおばあちゃんの髪、白いんだ。	My grandmother's hair is white.
趣味は昆虫を集めることです。	My hobby is collecting insects.
趣味は昆虫採集なんだ。	My hobby is collecting insects.
腕時計の収集が趣味だ。	My hobby is collecting watches.
私の趣味は音楽を聞くことです。	My hobby is listening to music.
趣味は音楽鑑賞です。	My hobby is listening to music.
趣味はギターなんだ。	My hobby is playing the guitar.
私の家は８階にあります。	My home is on the eighth floor.
宿題はほとんど終わってるよ。	My homework is nearly complete.
主人は料理がとても上手です。	My husband is a very good cook.
私の夫はとても料理が上手です。	My husband is a very good cook.
夫は料理がとても上手なのよ。	My husband is a very good cook.
うちの旦那、料理がとても上手いの。	My husband is a very good cook.
母さんが、誕生日ケーキを作ってくれたんだ。	My mom made me a birthday cake.
私の月給は30万円だ。	My monthly wage is 300,000 yen.
母は自転車に乗れません。	My mother can't ride a bicycle.
母はただただ泣くだけだった。	My mother did nothing but weep.
僕の母さん、フランス語は話さないよ。	My mother doesn't speak French.
私の母は字がきれいだ。	My mother has good handwriting.
私の母は達筆だ。	My mother has good handwriting.
母は毎日うちにいます。	My mother is at home every day.
うちの母はノーと言うに決まっている。	My mother is certain to say no.
母はダメって言うに決まってる。	My mother is certain to say no.
母は朝食の準備をしています。	My mother is cooking breakfast.
母がお茶を入れてくれています。	My mother is making tea for us.
母はいつも家にいるわけではない。	My mother isn't always at home.
母はいつも家にいるとは限りません。	My mother isn't always at home.
私の母は上手にピアノを弾きます。	My mother plays the piano well.
母はいい母親ではなかった。	My mother wasn't a good mother.
新しい彼氏の名前、トムって言うんだ。	My new boyfriend's name is Tom.
私の姉は子供が大好きです。	My older sister loves children.
私の両親はいなかに住んでいます。	My parents live in the country.
私の両親は海のそばに住んでいます。	My parents live near the ocean.
私のは６時の飛行機です。	My plane leaves at six o'clock.
６時の飛行機なのです。	My plane leaves at six o'clock.
バスで財布を盗まれました。	My purse was stolen on the bus.
私の部屋は４階にあります。	My room is on the fourth floor.
俺の靴、お前のよりでかいぞ。	My shoes are bigger than yours.
食べ物を飲み込むとのどが痛みます。	My throat hurts when I swallow.
叔父が今日の私を育ててくれた。	My uncle has made me what I am.
私のおじはマンションに住んでいる。	My uncle lives in an apartment.
私のおじさん、アパートに住んでるんだ。	My uncle lives in an apartment.
おじは学校の近くに住んでいる。	My uncle lives near the school.
私の叔父は灯台で働いてます。	My uncle works in a lighthouse.
明日で休みが終わっちゃう。	My vacation is ending tomorrow.
昨日、私の財布が盗まれた。	My wallet was stolen yesterday.
昨夜、時計を盗まれました。	My watch was stolen last night.
昨日の夜、腕時計盗られた。	My watch was stolen last night.
妻は二日間の旅行に出かけた。	My wife went on a two-day trip.
あなたも私も間違ってはいない。	Neither you nor I are mistaken.
二度と学校に遅刻するなよ。	Never be late for school again.
そんなものは未だかつて見たことがない。	Never have I seen such a thing.
来年の春は卒業したいなあ。	Next spring I want to graduate.
次はもっと気をつけます。	Next time I'll be more careful.
次の週末も寒くなりそうだよ。	Next weekend will be cold, too.
トムには絶対内緒だよ。	No matter what, don't tell Tom.
返品お断り。	No merchandise can be returned.
寄る年波には勝てないんだよ。	No one can turn the clock back.
誰もその問題を解くことはできなかった。	No one could solve the problem.
今まで誰もしたことがない。	No one has ever done it before.
誰もそれについて話したがらなかった。	No one wanted to talk about it.
もう結構です。十分いただきました。	No, thank you. I've had enough.
いや、いいよ。もう十分だよ。	No, thank you. I've had enough.
彼がどこへ行ってしまったのか誰も知らない。	Nobody knows where he has gone.
そんなうわさは誰も信じまい。	Nobody will believe that rumor.
あんな本はどれも役に立たないよ。	None of those books are useful.
愛より尊い物はない。	Nothing is as precious as love.
今や彼には何の生きがいもない。	Now he has nothing to live for.
ついに正体をあらわしたな。	Now you've given yourself away.
まあまあ、そう怒らないでくださいな。	Now, please don't get so angry.
今や誰でも本を手に入れることができる。	Nowadays anybody can get books.
ではそのようにしてください。	OK then, please do it that way.
10月20日はトムの誕生日です。	October 20th is Tom's birthday.
10月20日はトムの誕生日よ。	October 20th is Tom's birthday.
概ね、君に賛成だよ。	On the whole, I agree with you.
全体的には、賛成よ。	On the whole, I agree with you.
スーツケースが一つ見つからないんです。	One of my suitcases is missing.
スーツケースが一つ見あたりません。	One of my suitcases is missing.
私のスーツケースが１個ないの。	One of my suitcases is missing.
君だけが質問に答えた。	Only you answered the question.
オレンジは温暖な国で育ちます。	Oranges grow in warm countries.
僕たちのフランス語の先生って、カナダ人なんだよ。	Our French teacher is Canadian.
私たちの町は、スモッグで覆われていた。	Our city was covered with smog.
我が社の本拠地は東京である。	Our company's base is in Tokyo.
わたしたちの学校は川の向こう側にあります。	Our school is across the river.
私達の学校は１９５１年に設立された。	Our school was founded in 1951.
本校は1951年に創立しました。	Our school was founded in 1951.
わが校は１９００年に設立されました。	Our school was founded in 1990.
過食は病気のもと。	Overeating can lead to disease.
ペールエールはアルコール含有量の少ないビールだ。	Pale ale is a low-alcohol beer.
パンダは竹林にすんでいます。	Pandas live in bamboo thickets.
パリはフランスの首都だ。	Paris is the capital of France.
パスタには炭水化物が多く含まれている。	Pasta is high in carbohydrates.
パスタは炭水化物の含有量が多い。	Pasta is high in carbohydrates.
人々は彼女が死んだものだと思った。	People believed her to be dead.
人は食べ物なしでは生きていけない。	People can't live without food.
おそらくトムは裏庭にいるでしょう。	Perhaps Tom is in the backyard.
物理は私の好きな科目だ。	Physics is my favorite subject.
物理は私が一番好きな教科です。	Physics is my favorite subject.
テニスをするのはとても面白い。	Playing tennis is a lot of fun.
テニスをするのはたいへん楽しい。	Playing tennis is a lot of fun.
火遊びは危ないよ。	Playing with fire is dangerous.
名簿に私の名前も追加してください。	Please add my name to the list.
もう少し静かにしてください。	Please be a little bit quieter.
必ず時間通りに来なさい。	Please be sure to come on time.
今日から「トム」と呼んでください。	Please call me Tom from now on.
これからは「トム」って呼んでくれよ。	Please call me Tom from now on.
来る前に電話してください。	Please call me before you come.
正解をまるで囲みなさい。	Please circle the right answer.
１０時過ぎには電話をしないで下さい。	Please don't call me after ten.
今日は何もしないでください。	Please don't do anything today.
ファイルを暗号化しないでください。	Please don't encrypt your file.
トムには何も言わないでください。	Please don't tell Tom anything.
それらの本は触らないでね。	Please don't touch those books.
電気の無駄遣いをしないようにお願いします。	Please don't waste electricity.
もう私に手紙を書かないでくれ。	Please don't write to me again.
トムにこのおもちゃ全部あげて。	Please give Tom all these toys.
私に1杯コーヒーをください。	Please give me a cup of coffee.
ミルクを一杯下さい。	Please give me a glass of milk.
牛乳を一杯ください。	Please give me a glass of milk.
最後のチャンスをください。	Please give me one last chance.
もう少しパンをください。	Please give me some more bread.
トムに私にそうするよう言ってください。	Please have Tom do that for me.
それは誰か他の人にやらせて下さい。	Please have someone else do it.
私が家を掃除するのを手伝ってください。	Please help me clean the house.
辞書を貸してください。	Please lend me your dictionary.
水分を控えてください。	Please limit your fluid intake.
トムの話をちゃんと聞いてください。	Please listen to Tom carefully.
この手紙を出しておいてください。	Please mail this letter for me.
正解に印をつけてください。	Please mark the correct answer.
彼によろしくお伝えください。	Please say hello to him for me.
速達で送ってください。	Please send it by express mail.
誰か部屋によこしてください。	Please send someone to my room.
別の実例を教えてください。	Please show me another example.
その緑のシャツを見せてください。	Please show me the green shirt.
次はどうしたら良いか教えて下さい。	Please show me what to do next.
次は何をすればいいのか、教えてください。	Please show me what to do next.
チャンネル登録お願いします。	Please subscribe to my channel.
チャンネル登録よろしくお願いします。	Please subscribe to my channel.
チャンネル登録をお願いします。	Please subscribe to my channel.
病院へ連れて行ってください。	Please take me to the hospital.
この住所まで、行ってください。	Please take me to this address.
旅についてお話しください。	Please tell me about your trip.
次はどうすればいいのか教えてください。	Please tell us what to do next.
その問題について考えてみてください。	Please think about the problem.
このあたりでちょっと待っていてください。	Please wait around for a while.
彼の言う事を書き留めてください。	Please write down what he says.
ここを押すと、音が大きくなります。	Press here to raise the volume.
約束は破られるためにある。	Promises are made to be broken.
世論は変わり始めた。	Public opinion began to change.
紅茶にブランデーを少し入れてください。	Put a dash of brandy in my tea.
氏名と住所をご記入ください。	Put down your name and address.
名前と住所を書いてください。	Put down your name and address.
元のところへ戻しておきなさい。	Put it back where you found it.
もとの場所へ戻しておきなさい。	Put it back where you found it.
もとの所に戻しておいて。	Put it back where you found it.
もう少し火にまきをくべなさい。	Put some more wood on the fire.
その本を棚に戻しておきなさい。	Put the book back on the shelf.
本はもとあった場所に戻しておきなさい。	Put the book back where it was.
ペンチは道具箱に入れといて。	Put the pliers in the tool box.
ペンチを道具箱に納めといて。	Put the pliers in the tool box.
貴重品は金庫にしまっておきなさい。	Put your valuables in the safe.
性急な判断は危険です。	Quick judgements are dangerous.
必要な物品を急いで購入しなさい。	Quickly buy all required items.
この国は雨がとぼしい。	Rain is scarce in this country.
この国は雨が少ないです。	Rain is scarce in this country.
ラーメンは日本でとても人気があります。	Ramen is very popular in Japan.
ラズベリーって、すごく値が張るんだよ。	Raspberries are very expensive.
ためになるような本を読みなさい。	Read books that are worthwhile.
読む方が書くよりも簡単です。	Reading is easier than writing.
読書が彼のおもな楽しみだ。	Reading is his chief amusement.
シャツを脱いで横になってください。	Remove your shirt and lie down.
私が今言ったこと、もう一度言ってみてよ。	Repeat what I've just told you.
サイは人を襲うこともあります。	Rhinos sometimes attack people.
稲は雨の多い地域で作られる。	Rice is grown in rainy regions.
稲作は雨の多い地域で行われている。	Rice is grown in rainy regions.
私に用があるときはベルを鳴らして下さい。	Ring the bell when you want me.
大きな声ではっきりと言いなさい。	Say it clearly in a loud voice.
学校は４月８日から始まります。	School begins on the April 8th.
かばんをお持ちしましょうか。	Shall I carry your bag for you?
では会議を始めましょうか。	Shall we start the meeting now?
彼女は悲しみに暮れた。	She abandoned herself to grief.
彼女は私をうそつきだと非難した。	She accused me of being a liar.
彼女は、私が嘘つきだと責めた。	She accused me of being a liar.
彼女、辞書も買ってたわよ。	She also bought the dictionary.
彼女はわたしにどこへ行こうとしているのか尋ねた。	She asked me where I was going.
彼女は私たちにいくつか質問をした。	She asked us several questions.
彼女は夕食後眠くなった。	She became drowsy after supper.
彼女は自分の子供におもちゃを買ってあげた。	She bought a toy for her child.
彼女はカナダから私に会いに来た。	She came from Canada to see me.
彼女は赤ん坊をおんぶしていた。	She carried a baby on her back.
彼女は屋根から下りた。	She climbed down from the roof.
彼女は車で学校に来る。	She comes to school in her car.
彼女は結局、電話してこなかった。	She didn't telephone after all.
彼女は血を見て、気を失った。	She fainted when she saw blood.
彼女はある王子と恋に落ちた。	She fell in love with a prince.
彼女は庭でボールを見つけた。	She found a ball in the garden.
彼女は素直に罪を認めました。	She frankly admitted her guilt.
彼女は快く私の願いを聞いてくれた。	She happily granted my request.
彼女は二つ返事で私の願いを聞き入れてくれた。	She happily granted my request.
彼女は性格が明るい。	She has a cheerful disposition.
彼女の性格は明るい。	She has a cheerful disposition.
彼女は明るい性格です。	She has a cheerful disposition.
彼女は穏やかで澄んだ声をしている。	She has a soft and clear voice.
彼女は近頃太ってきた。	She has put on weight recently.
彼女は私の手にしっかりとしがみ付いた。	She held on to my hand tightly.
彼女の希望はデザイナーになることだ。	She hopes to become a designer.
彼女はすばらしい美しさを持った女性です。	She is a woman of great beauty.
彼女は今のところ大丈夫です。	She is all right at the moment.
彼女はいつも黒い服を着ている。	She is always dressed in black.
彼女はきっと驚く。	She is certain to be surprised.
彼女はいわゆる天才だ。	She is what is called a genius.
彼女は一晩中泣き通した。	She kept crying all night long.
彼女はいろいろな種類のペットを飼っていた。	She kept various kinds of pets.
彼女は三日後に家を離れた。	She left home after three days.
彼女はラッセルスクエア５６番地に住んでいた。	She lived at 56 Russell Square.
彼女はその着物を着ると変に見える。	She looks odd in those clothes.
その服を着た彼女はおかしく見える。	She looks odd in those clothes.
彼女は児童心理学専攻だ。	She majors in child psychology.
彼女はね、児童心理学を専攻してるのよ。	She majors in child psychology.
彼女は明日ここへ来ないかもしれない。	She may not come here tomorrow.
彼女は昔羽振りが良かったに違いない。	She must have seen better days.
彼女は、自分と結婚するよう、彼を説得した。	She persuaded him to marry her.
彼女は、自分と結婚するよう、彼を説き伏せた。	She persuaded him to marry her.
彼女はきれいな石を拾い集めた。	She picked up beautiful stones.
彼女は、もっと働くよう、彼を促した。	She prodded him to work harder.
彼女は彼が誰だかすぐに分かった。	She recognized him immediately.
彼女は友達と仲直りしたよ。	She reconciled with her friend.
彼女は彼に秘密を打ち明けた。	She revealed the secret to him.
彼女は風邪気味だと言った。	She said she had a slight cold.
それは本当かも知れないと彼女は言った。	She said that it might be true.
彼女は、バスで彼の隣に座った。	She sat next to him on the bus.
彼女は彼の遅刻を叱った。	She scolded him for being late.
彼女は手紙を航空便で送った。	She sent the letter by airmail.
彼女は手紙をエアメールで送った。	She sent the letter by airmail.
彼女は手紙をエアメールした。	She sent the letter by airmail.
彼女は上着にボタンを縫い付けた。	She sewed a button on her coat.
彼女は夫のそばにぴったり寄り添っていた。	She stood close to her husband.
彼女は彼の招待を断った。	She turned down his invitation.
彼女はゆっくりとドアの取っ手をまわしました。	She turned the doorknob slowly.
彼女はゆっくりとドアノブを回した。	She turned the doorknob slowly.
昔はとても内気な女の子だったからね。	She used to be a very shy girl.
彼女は以前、とても恥ずかしがり屋の女の子だった。	She used to be a very shy girl.
彼女は何時間も待った。	She waited for hours and hours.
彼女は教師になりたかった。	She wanted to become a teacher.
彼女は背が高く、ほっそりとした金髪の女性だった。	She was a tall, slender blonde.
彼女はもう少しで遅刻するところだった。	She was almost late for school.
彼女は学校に遅刻しそうになった。	She was almost late for school.
彼女は警察に逮捕された。	She was arrested by the police.
彼女は叔母さんに育てられた。	She was brought up by her aunt.
彼女は生まれ故郷に埋葬された。	She was buried in her hometown.
彼女はせっせと編み物に精を出していた。	She was busy with her knitting.
彼女は父親にぴったりとしがみついていた。	She was clinging to her father.
彼女は階段を降りてきていた。	She was coming down the stairs.
彼女は親切にも私を手伝ってくれました。	She was kind enough to help me.
彼女は親切にも私たちを助けてくれました。	She was kind enough to help us.
彼女は部屋に一人取り残された。	She was left alone in the room.
彼女は今にも泣き出しそうだった。	She was on the verge of crying.
彼女は森をさまよっていた。	She was wandering in the woods.
彼女は彼に話しかけようともしなかった。	She wouldn't even speak to him.
彼女がこんなにおびえたことは１度もなかった。	She'd never been so frightened.
彼女は私たちから真実を隠している。	She's hiding the truth from us.
彼女は今かなり機嫌が悪いよ。	She's in a fairly bad mood now.
彼女は、早起きにはなれている。	She's used to getting up early.
あの子、早起きはお手の物だよ。	She's used to getting up early.
彼女は音楽に非常に興味を持っている。	She's very interested in music.
フロントガラスをふきますか。	Should I clean your windshield?
帰りは私が運転しようか？	Should I drive on the way back?
全てのドアと窓を閉めなさい。	Shut all the doors and windows.
喫煙はあなたの肺をボロボロにする。	Smoking does damage your lungs.
喫煙は健康に悪い。	Smoking is bad for your health.
タバコを吸うのは健康に良くない。	Smoking is bad for your health.
たばこは体に悪いよ。	Smoking is bad for your health.
喫煙は健康に悪いよ。	Smoking is bad for your health.
雪を見ると故郷を思い出す。	Snow reminds me of my hometown.
それで、トムは他に何話した？	So, what else did Tom tell you?
この問題は自分で解決しなさい。	Solve this problem on your own.
いくつかのりんごは木になったまま腐った。	Some apples rotted on the tree.
またいつか風のように走るんだ。	Someday I'll run like the wind.
誰かがドアをコンコン叩いてるんだよ。	Someone is tapping at the door.
誰かが水を出しっぱなしにしてたんだ。	Someone left the water running.
だれかが私を呼んでいるようだ。	Someone seems to be calling me.
誰かがドアをたたいている。	Someone's knocking on the door.
車の調子が悪い。	Something's wrong with the car.
会議に遅れてすみません。	Sorry I'm late for the meeting.
こんな早くから電話してごめんね。	Sorry for calling you so early.
悪いけど、一緒には行けない。	Sorry, but I can't go with you.
スペイン語が彼女の母語です。	Spanish is her native language.
皆にそんな意地悪するのはやめろ。	Stop being so mean to everyone.
貧乏ゆすりはやめて、静かに座っときなさい。	Stop fidgeting and sit quietly.
仕事探しを先延ばしにするのはやめなさい。	Stop putting off finding a job.
イチゴは今が旬です。	Strawberries are in season now.
苺は今がシーズンだ。	Strawberries are in season now.
イチゴは加工されてジャムになります。	Strawberries are made into jam.
宿題は月曜日に提出すること。	Submit your homework on Monday.
そんな計画、まず成功しないね。	Such a plan can hardly succeed.
その様なことはしょっちゅう起こる。	Such a thing occurs frequently.
そのような事はしょっちゅう起こる。	Such a thing occurs frequently.
硫黄は青い炎を上げて燃える。	Sulfur burns with a blue flame.
硫黄はマッチを作るのに使われる。	Sulfur is used to make matches.
おそらくトムは良いコックだ。	Supposedly, Tom is a good cook.
きっとトムほど賢くないだろうな。	Surely I'm not as smart as Tom.
つばめが空を飛んでいる。	Swallows are flying in the sky.
夜に泳ぐのは危険です。	Swimming at night is dangerous.
お風呂に入ってから寝るのよ。	Take a bath and then go to bed.
食後にこの薬を服用しなさい。	Take this medicine after meals.
この薬を食後に服みなさい。	Take this medicine after meals.
この薬を１日２回飲みなさい。	Take this medicine twice a day.
先生って、あまり儲からないよ。	Teachers don't make much money.
涙が彼女の頬を伝って流れた。	Tears trickled down her cheeks.
涙が彼女の頬を伝った。	Tears trickled down her cheeks.
トムの助けは必要ないと彼に伝えて。	Tell Tom I won't need his help.
そのこと話してよ。すっごい聞きたいんだけど。	Tell me about it. I'm all ears.
彼がどこに住んでいるか正確に教えてください。	Tell me exactly where he lives.
何か私の知らないことを教えて。	Tell me something I don't know.
私にしてほしいこと言ってみてよ。	Tell me what you want me to do.
まずは、自分の事に専念しなさい。	Tend to your own affairs first.
気がついてよかった。	Thank goodness, you've come to.
いつもありがとうございます。	Thank you again for everything.
今日はいろいろとありがとうございました。	Thank you for everything today.
お買い上げいただきありがとうございます。	Thank you for shopping with us.
ご協力ありがとうございます。	Thank you for your cooperation.
今夜は来てくれてありがとう。	Thanks for coming over tonight.
その赤ちゃんは泣いてばかりいるんだ。	That baby does nothing but cry.
あの子には母親がいないんだ。	That boy doesn't have a mother.
あの子は本当にいたずら好きだな。	That child is full of mischief.
あの雲、ウサギみたい。	That cloud looks like a rabbit.
その魚は淡水に生息しています。	That fish lives in fresh water.
あの花はにおいが強いな。	That flower has a strong smell.
その女の子は自転車に乗ることができません。	That girl can't ride a bicycle.
あの女の子、自転車に乗れないんだよ。	That girl can't ride a bicycle.
あの子自転車に乗れないの。	That girl can't ride a bicycle.
その女の子は木登りが大好きだった。	That girl loved climbing trees.
その女の子は母親に似ている。	That girl resembles her mother.
それは私と何の関係も無い。	That has nothing to do with me.
中途半端な文ね。	That is an incomplete sentence.
それは、あまりいい例じゃないよ。	That isn't a very good example.
それは僕の言ったこととちょっと違う。	That isn't exactly what I said.
私が欲しかったのとちょっと違うのよ。	That isn't quite what I wanted.
あれはそんなに難しいことないだろ？	That isn't so difficult, is it?
それは私が言おうとしたことではない。	That isn't what I meant to say.
２０１３年にその法律は廃止されました。	That law was abolished in 2013.
その男性は、彼の名前はトムだと言いました。	That man said his name was Tom.
あの山は簡単に登れるよ。	That mountain is easy to climb.
この辺であんなことは起きないよ。	That never happens around here.
その古い家は木造です。	That old house is made of wood.
なかなかおもしろそうです。	That sounds really interesting.
そのセーター、よく似合ってるよ。	That sweater looks good on you.
あれは貴重な経験だった。	That was a valuable experience.
マジ、ムズイテストだった。	That was a very difficult exam.
すごい難しい試験でした。	That was a very difficult exam.
思ってたより簡単だったよ。	That was easier than I thought.
その冬は例年になく暖かかった。	That winter was unusually mild.
そんなことやったって無駄だ。	That won't make any difference.
今は、それしか言えません。	That's all I can say right now.
単なる個人的意見です。	That's just a personal opinion.
あれは僕のお気に入りのフランス語です。	That's my favorite French word.
あれは完結文じゃないね。	That's not a complete sentence.
それは私たちの最優先事項です。	That's our number one priority.
あの男よ。昨日私が見たのは。	That's the man I saw yesterday.
昨日見たのはあの男です。	That's the man I saw yesterday.
それが一番大事な部分です。	That's the most important part.
それが最優先事項です。	That's the number one priority.
そういうこともありますよ。	That's the way it is sometimes.
父さんがいつも言ってたことなんだ。	That's what my dad always said.
その時に足を痛めたんだ。	That's when I injured my ankle.
足首を痛めたのはその時だよ。	That's when I injured my ankle.
ジョーカーはオールマイティーでいいよね？	The Joker is the wild card, OK?
会計監査があった。	The accounts have been audited.
その答えは完全に間違っている。	The answer is completely wrong.
その答えはどちらも正しくありません。	The answers are both incorrect.
軍隊は武器でいっぱいでした。	The army had plenty of weapons.
