Tu dois être fatigué.	You must be tired.
Vous devez l'arrêter.	You must stop him.
Il faudrait te raser.	You need to shave.
Tu devrais le savoir.	You ought to know.
Tu me dois une bière.	You owe me a beer.
Tu m'as sauvé la vie.	You saved my life.
Tu devrais l'acheter.	You should buy it.
Vous prenez celui-ci.	You take this one.
Vous prenez celle-ci.	You take this one.
Tu n'étais pas prête.	You weren't ready.
Tu es une romantique.	You're a romantic.
Tu es une survivante.	You're a survivor.
Vous êtes contagieux.	You're contagious.
Vous êtes dégoûtante.	You're disgusting.
Vous êtes dégoûtants.	You're disgusting.
T'es libre d'y aller.	You're free to go.
Tu n'es qu'un enfant.	You're just a boy.
Vous êtes productifs.	You're productive.
Vous êtes productive.	You're productive.
Vous ne risquez rien.	You're quite safe.
Vous êtes si sérieux.	You're so serious.
Espèce de gros porc !	You're such a pig.
C'est vous l'experte.	You're the expert.
C'est vous le maître.	You're the master.
Vous êtes la doyenne.	You're the oldest.
C'est toi la doyenne.	You're the oldest.
Vous êtes trop polie.	You're too polite.
Vous êtes trop polis.	You're too polite.
Tu es fort en colère.	You're very angry.
Tu es très en colère.	You're very angry.
Vous êtes fort brave.	You're very brave.
Tu es fort courageux.	You're very brave.
Vous êtes très drôle.	You're very funny.
Vous êtes fort drôle.	You're very funny.
Tu es très chanceuse.	You're very lucky.
Vous êtes très vives.	You're very sharp.
Tu es fort craintive.	You're very timid.
Tu es très craintive.	You're very timid.
Tu es très contrarié.	You're very upset.
Tu es fort contrarié.	You're very upset.
Vous avez été super !	You've been great.
Ta porte est ouverte.	Your door is open.
Tes yeux sont rouges.	Your eyes are red.
Ta maison est grande.	Your house is big.
Votre pneu est crevé.	Your tire is flat.
L'âge ne compte pas.	Age doesn't matter.
L'âge n'importe pas.	Age doesn't matter.
Tout sucre est doux.	All sugar is sweet.
Sont-ils contentés ?	Are they satisfied?
As-tu bientôt fini ?	Are you about done?
Êtes-vous effrayée ?	Are you frightened?
Êtes-vous effrayés ?	Are you frightened?
Y vas-tu également ?	Are you going, too?
Es-tu heureuse ici ?	Are you happy here?
Êtes-vous seul ici ?	Are you here alone?
Êtes-vous mes amis ?	Are you my friends?
Êtes-vous inscrite ?	Are you registered?
Êtes-vous inscrits ?	Are you registered?
Tu as déjà sommeil ?	Are you sleepy yet?
Es-tu végétarienne ?	Are you vegetarian?
Demande-lui conseil.	Ask her for advice.
Peux-tu le prendre ?	Can you pick it up?
Légende cette photo.	Caption this photo.
Vérifie tes poches !	Check your pockets.
Le café me réveille.	Coffee wakes me up.
Entre dans la pièce.	Come into the room.
Approche-toi du feu.	Come near the fire.
Passe quand tu veux.	Come over any time.
Croisons les doigts.	Cross your fingers.
Vous ai-je surpris ?	Did I surprise you?
Tom a parlé de moi ?	Did Tom mention me?
Ils ont habité ici ?	Did they live here?
Habitaient-ils ici ?	Did they live here?
As-tu vérifié ceci ?	Did you check this?
L'avez-vous invité ?	Did you invite him?
Diviser pour régner.	Divide and conquer.
En as-tu une copie ?	Do you have a copy?
En avez-vous assez ?	Do you have enough?
Parles-tu français ?	Do you know French?
Aimes-tu les films ?	Do you like movies?
Aimes-tu le saumon ?	Do you like salmon?
Aimez-vous l'école ?	Do you like school?
Tu joues au tennis ?	Do you play tennis?
Lis-tu le français ?	Do you read French?
Voulez-vous manger ?	Do you want to eat?
Tom aime-t-il Mary ?	Does Tom like Mary?
N'appelez personne !	Don't call anybody.
N'appelle personne !	Don't call anybody.
Ne me donne pas ça !	Don't give me that!
Emmène-moi ailleurs.	Get me out of here.
Sors de ma chambre !	Get out of my room.
Sors de la voiture !	Get out of the car.
Donne-moi ta montre.	Give me your watch.
Passe-moi ta montre.	Give me your watch.
Joyeux Thanksgiving.	Happy Thanksgiving!
Est-il déjà arrivé ?	Has he arrived yet?
La haine a sa place.	Hate has its place.
Il est devenu marin.	He became a sailor.
Il débuta au sommet.	He came out on top.
Il ne nous aime pas.	He doesn't like us.
Il est enfin arrivé.	He finally arrived.
Il a oublié son nom.	He forgot his name.
Il a un gros camion.	He has a big truck.
Il a un chien blanc.	He has a white dog.
Il entendit des pas.	He heard footsteps.
Il a entendu le son.	He heard the sound.
Il l'a dit lui-même.	He himself said so.
Il est mon collègue.	He is my colleague.
Il est très prudent.	He is very careful.
Il a appris à nager.	He learned to swim.
Il vit dans le coin.	He lives near here.
Il a l'air très bon.	He looks very good.
Il sourit et partit.	He smiled and left.
Il était un bon roi.	He was a good king.
Il était embarrassé.	He was embarrassed.
Il est sorti manger.	He went out to eat.
Il va bientôt finir.	He'll be done soon.
C'est déjà un homme.	He's already a man.
Il est indisponible.	He's not available.
Il est vieux et fou.	He's old and crazy.
Hé, ne fais pas ça !	Hey, don't do that!
Hé, ouvrez la porte.	Hey, open the door.
Restez en position !	Hold your position.
D'où me connais-tu ?	How do you know me?
Comment est ta vue ?	How is your vision?
J'admets mon erreur.	I admit my mistake.
J'ai hâte d'y aller.	I can't wait to go.
J'ai craché du sang.	I coughed up blood.
Je ne le savais pas.	I didn't know that.
Je n'ai pas aimé ça.	I didn't like that.
Je n'ai pas lu cela.	I didn't read that.
Je ne le crois pas !	I don't believe it!
Je ne le mérite pas.	I don't deserve it.
Je n'ai pas de chat.	I don't have a cat.
Je ne dors pas bien.	I don't sleep well.
J'ai fini en prison.	I ended up in jail.
Je finis par gagner.	I ended up winning.
J'apprécie faire ça.	I enjoy doing that.
Je craignis le pire.	I feared the worst.
J'ai craint le pire.	I feared the worst.
Je me sens à l'aise.	I feel comfortable.
Je me suis rendormi.	I fell back asleep.
J'ai eu ton message.	I got your message.
Je déteste ces mots.	I hate these words.
Je hais cette école.	I hate this school.
J'ai une toux sèche.	I have a dry cough.
J'ai un pneu à plat.	I have a flat tire.
J'ai une bonne idée.	I have a good idea.
J'ai d'autres plans.	I have other plans.
Son nom m'est connu.	I know him by name.
Je sais que tu l'as.	I know you have it.
Je connais ton père.	I know your father.
J'ai éclaté de rire.	I laughed out loud.
J'ai quitté le pays.	I left the country.
J'aime cette saison.	I like this season.
J'adore votre veste.	I love your jacket.
J'ai raté ma chance.	I missed my chance.
J'ai manqué mon vol.	I missed my flight.
J'ai lavé par terre.	I mopped the floor.
Je dois te détruire.	I must destroy you.
Je dois appeler Tom.	I need to call Tom.
J'ai huilé mon vélo.	I oiled my bicycle.
J'ai promis d'aider.	I promised to help.
J'enfile mon casque.	I put my helmet on.
J'ai mis mon casque.	I put on my helmet.
J'ai lu ton rapport.	I read your report.
J'ai répété mon nom.	I repeated my name.
J'ai vu cet épisode.	I saw that episode.
J'aurais dû appeler.	I should've called.
Je dors sur le côté.	I sleep on my side.
J'ai coupé la pomme.	I sliced the apple.
J'ai arrêté de rire.	I stopped laughing.
Je me suis surprise.	I surprised myself.
Je pense qu'il ment.	I think he's lying.
J'ai allumé la télé.	I turned on the TV.
Je veux en profiter.	I want to enjoy it.
Je veux t'embrasser.	I want to kiss you.
Je voulais dire non.	I wanted to say no.
J'avais un peu peur.	I was a bit afraid.
J'ai déjà été marié.	I was married once.
J'étais très jaloux.	I was very jealous.
J'étais très choqué.	I was very shocked.
Je travaillais tard.	I was working late.
Je ne bavardais pas.	I wasn't gossiping.
Je ne le ferais pas.	I wouldn't do that.
J'avais oublié cela.	I'd forgotten that.
Je reviens de suite.	I'll be right back.
Je le saurai demain.	I'll know tomorrow.
Je jouerai avec toi.	I'll play with you.
Je m'en souviendrai.	I'll remember that.
Je prends le risque.	I'll take the risk.
Je suis photographe.	I'm a photographer.
J'ai peur pour vous.	I'm afraid for you.
Je suis électricien.	I'm an electrician.
Je me fais harceler.	I'm being harassed.
Je saigne gravement.	I'm bleeding badly.
Je vais être recalé.	I'm going to flunk.
Je vais me détendre.	I'm going to relax.
J'ai de gros ennuis.	I'm in bad trouble.
Je lis dans mon lit.	I'm in bed reading.
C’est moi le patron.	I'm in charge here.
Je commence à peine.	I'm just beginning.
J'apprends beaucoup.	I'm learning a lot.
J'étudie la musique.	I'm learning music.
Je te laisse partir.	I'm letting you go.
Je vends ma voiture.	I'm selling my car.
Je suis le coupable.	I'm the guilty one.
Je suis très dévoué.	I'm very dedicated.
Je suis très motivé.	I'm very motivated.
J'écris une chanson.	I'm writing a song.
J'ai fait tout cela.	I've done all that.
Je me suis amélioré.	I've gotten better.
Tom est-il gaucher ?	Is Tom left-handed?
Chacun est-il prêt ?	Is everybody ready?
Est-ce déjà ouvert ?	Is it already open?
Est-ce une urgence ?	Is it an emergency?
Est-ce assez grand ?	Is it large enough?
Le pont est-il sûr ?	Is the bridge safe?
Y a-t-il un patron ?	Is there a pattern?
Il y a un problème ?	Is there a problem?
N'est-ce pas exact ?	Isn't that correct?
Tout ceci a du sens.	It all makes sense.
Ça me brise le cœur.	It breaks my heart.
Cela ne mena à rien.	It came to nothing.
C'était intéressant.	It was interesting.
C'était très facile.	It was really easy.
C'était très propre.	It was really neat.
C'était votre choix.	It was your choice.
Ça va se reproduire.	It'll happen again.
C'est un grand pays.	It's a big country.
C'est un film drôle.	It's a funny movie.
C'en est un étrange.	It's a strange one.
C'est pour mon amie.	It's for my friend.
On se les gèle ici !	It's freezing here!
Cela s'est amélioré.	It's gotten better.
Ce n'est pas que ça.	It's not just that.
Il est minuit passé.	It's past midnight.
C'est assez sérieux.	It's quite serious.
C'est plutôt unique.	It's rather unique.
C'est leur problème.	It's their problem.
C'est très précieux.	It's very valuable.
Tiens tes promesses.	Keep your promises.
Laisse-moi y faire !	Let me handle this.
Prenons-en un autre.	Let's have another.
Ne soyons pas naïfs.	Let's not be naive.
Parlons en français.	Let's speak French.
Restons concentrés !	Let's stay focused.
Attendons une heure.	Let's wait an hour.
Regarde cette photo.	Look at this photo.
L'amour, c'est tout.	Love is everything.
Sors de mon chemin !	Move out of my way.
Mon vélo a été volé.	My bike was stolen.
Mon frère est riche.	My brother is rich.
Mon jeans n'ira pas.	My jeans won't fit.
Mon téléphone sonne.	My phone's ringing.
Ma radio est cassée.	My radio is broken.
Personne ne me crut.	No one believed me.
Personne ne m'a cru.	No one believed me.
Personne n'est ravi.	No one is thrilled.
Personne ne s’en va.	No one is to leave.
Personne ne le gobe.	No one's buying it.
Rien n'est planifié.	Nothing is planned.
Ouvrez votre valise.	Open your suitcase.
Paris est en France.	Paris is in France.
Pèle les concombres.	Peel the cucumbers.
Mets ça en français.	Put this in French.
Retire le pansement.	Remove the bandage.
Retournez au navire.	Return to the ship.
Elle n'a pas écouté.	She did not listen.
Elle est américaine.	She is an American.
Elle a l'air paumée.	She looks confused.
Elle secoua la tête.	She shook her head.
Elle est en réunion.	She's at a meeting.
Tais-toi et écoute !	Shut up and listen!
Donc, vous l'aimez ?	So, do you like it?
Restez où vous êtes.	Stay where you are.
Arrête de chahuter !	Stop joking around.
Arrête-toi où tu es.	Stop where you are.
Éloigne cette boîte.	Take away this box.
Sortez les ordures !	Take out the trash.
Prends-les avec toi.	Take them with you.
Dis la vérité à Tom.	Tell Tom the truth.
Dis-nous quoi faire.	Tell us what to do.
Merci de votre aide.	Thanks for helping.
Ce type m'importune.	That guy annoys me.
C'était un problème.	That was a problem.
C'était fantastique.	That was fantastic.
C'était trop rapide.	That was too quick.
Ce ne sera pas aisé.	That won't be easy.
Ça serait très bien.	That would be fine.
Ça n'est pas permis.	That's not allowed.
C'est l'une d'elles.	That's one of them.
C'est ce qui compte.	That's what counts.
L'air semble humide.	The air seems damp.
La tentative échoua.	The attempt failed.
La côte est dégagée.	The coast is clear.
Le concert est fini.	The concert's over.
Le danger est passé.	The danger is over.
La porte est fermée.	The door is closed.
Le couteau est sale.	The knife is dirty.
L'océan était calme.	The ocean was calm.
La douleur a empiré.	The pain got worse.
Le papier est blanc.	The paper is white.
L'assiette est sale.	The plate is dirty.
Le prix est correct.	The price is right.
La route est fermée.	The road is closed.
La pièce était vide.	The room was empty.
Le ciel s'éclaircit.	The sky brightened.
Le vent s'est calmé.	The wind died away.
Tu remets encore ça.	There you go again.
Il y a un gros trou.	There's a big hole.
Il est encore temps.	There's still time.
Ce sont nos enfants.	These are our kids.
Elles sont voisines.	They are neighbors.
Ils ne l'ont pas vu.	They didn't see it.
Ils ont terminé 13e.	They finished 13th.
Ils me le donnèrent.	They gave it to me.
Ils me la donnèrent.	They gave it to me.
Ils sont au courant.	They know about it.
Ils te veulent mort.	They want you dead.
Ils étaient soldats.	They were soldiers.
Ce sont des œillets.	They're carnations.
Elles sont jetables.	They're disposable.
Ils sont en-dessous.	They're downstairs.
Ils sont au-dessous.	They're downstairs.
Ils sont intéressés.	They're interested.
Ils ne viennent pas.	They're not coming.
Ils en ont eu assez.	They've had enough.
Ça devenait violent.	Things got violent.
Je n'en savais rien.	This is news to me.
C'est insupportable.	This is unbearable.
Ce crayon est rouge.	This pencil is red.
Ce monde est malade.	This world is sick.
Resserre cette vis !	Tighten this screw.
Tom a consolé Marie.	Tom comforted Mary.
Tom consolait Marie.	Tom comforted Mary.
Tom compte sur Mary.	Tom counts on Mary.
Tom ne m'a pas aidé.	Tom didn't help me.
Tom ne le croit pas.	Tom doesn't buy it.
Tom aime la lecture.	Tom enjoys reading.
Tom suit les ordres.	Tom follows orders.
Tom a eu trois fils.	Tom had three sons.
Tom est libre lundi.	Tom has Monday off.
Tom a un bon emploi.	Tom has a good job.
Tom a mal à la tête.	Tom has a headache.
Tom a une moustache.	Tom has a mustache.
Tom a trois enfants.	Tom has three kids.
Tom doit faire cela.	Tom has to do that.
Tom est un candidat.	Tom is a candidate.
Tom est charpentier.	Tom is a carpenter.
Tom a le cœur lourd.	Tom is downhearted.
Tom est encore ivre.	Tom is drunk again.
Tom vient de Boston.	Tom is from Boston.
Tom est en position.	Tom is in position.
Tom est incompétent.	Tom is incompetent.
Tom est indépendant.	Tom is independent.
Tom est sur le toit.	Tom is on the roof.
Tom est persévérant.	Tom is persevering.
Tom est responsable.	Tom is responsible.
Tom est malchanceux.	Tom is unfortunate.
Tom est très cupide.	Tom is very greedy.
Tom est très strict.	Tom is very strict.
Tom est très bronzé.	Tom is very tanned.
Tom a tué quelqu'un.	Tom killed someone.
Tom est parti lundi.	Tom left on Monday.
Tom a l'air dérangé.	Tom looks deranged.
Tom a l'air éreinté.	Tom looks frazzled.
Tom a l'air soulagé.	Tom looks relieved.
Tom a l'air troublé.	Tom looks troubled.
Tom paie ses impôts.	Tom pays his taxes.
Tom restait stoïque.	Tom remained stoic.
Tom vit Mary partir.	Tom saw Mary leave.
Tom a l'air surpris.	Tom seems startled.
Tom semble perturbé.	Tom seems troubled.
Tom ferma la bouche.	Tom shut his mouth.
Tom séchait l'école.	Tom skipped school.
Tom a l'air nerveux.	Tom sounds nervous.
Tom a l'air anxieux.	Tom sounds nervous.
Tom a l'air parfait.	Tom sounds perfect.
Tom a volé l'anneau.	Tom stole the ring.
Tom parle trop vite.	Tom talks too fast.
Tom m'a vomi dessus.	Tom threw up on me.
Tom était un croisé.	Tom was a crusader.
Tom était désemparé.	Tom was distraught.
Tom avait du succès.	Tom was successful.
Tom était très naïf.	Tom was very naive.
Tom était très fier.	Tom was very proud.
Tom travaillera dur.	Tom will work hard.
Tom ne le boira pas.	Tom won't drink it.
M'a-t-on vu partir ?	Was I seen leaving?
Était-ce compliqué ?	Was it complicated?
Nous savons y faire.	We can handle that.
On a discuté un peu.	We talked a little.
Nous en avons parlé.	We talked about it.
Nous étions pressés.	We were in a hurry.
Nous serons tous là.	We'll all be there.
Nous serons voisins.	We'll be neighbors.
Nous allons essayer.	We're going to try.
Nous sommes à court.	We're out of stock.
Nous sur-réagissons.	We're overreacting.
Nous avons été amis.	We've been friends.
Êtes-vous nées ici ?	Were you born here?
Quelle coïncidence !	What a coincidence!
Quel monde de fous !	What a crazy world!
Quel tas de stylos !	What a lot of pens!
Quelle jolie fille !	What a pretty girl!
Quelle belle femme !	What a pretty lady!
Quel chien étrange !	What a strange dog!
Quel drôle de type !	What a strange guy!
Quel homme étrange !	What a strange man!
Qu'a construit Tom ?	What did Tom build?
Qu'avez-vous écrit ?	What did you write?
Qu'y a-t-il là-bas ?	What is over there?
Qu'est cet endroit ?	What is this place?
Quelle gare est-ce ?	What station is it?
Que fabriqueras-tu ?	What will you make?
Quand l'ai-je fait ?	When did I do that?
Quand êtes-vous né ?	When were you born?
Où sont mes livres ?	Where are my books?
Où est la chapelle ?	Where's the chapel?
Où est votre verre ?	Where's your drink?
Où est votre hôtel ?	Where's your hotel?
Où est votre oncle ?	Where's your uncle?
Quel est ton chien ?	Which dog is yours?
Qui sont les juges ?	Who are the judges?
Qui vous l'a donné ?	Who gave it to you?
Qui a fait ce plan ?	Who made this plan?
Qui veut commencer ?	Who wants to begin?
Qui rit maintenant ?	Who's laughing now?
Qui est le dernier ?	Who's the last one?
À qui est ce livre ?	Whose book is that?
En voudrais-tu une ?	Would you like one?
Tu n'es pas invitée.	You aren't invited.
Vous ne souriez pas.	You aren't smiling.
Tu peux coucher ici.	You can sleep here.
Tu peux étudier ici.	You can study here.
Tu ne m'as pas aidé.	You didn't help me.
Tu as l'air surpris.	You look surprised.
Tu as l'air déprimé.	You seem depressed.
Tu devrais faire ça.	You should do that.
Tu m'as appris cela.	You taught me that.
Tu n'as pas été bon.	You were bad at it.
Vous fûtes mon amie.	You were my friend.
Vous étiez si forte.	You were so strong.
On ne te virera pas.	You won't be fired.
T'es un mec marrant.	You're a funny man.
Tu es un héros, Tom.	You're a hero, Tom.
Vous êtes prévenant.	You're considerate.
Vous êtes fascinant.	You're fascinating.
Vous êtes branchées.	You're fashionable.
Vous lui faites mal.	You're hurting him.
Tu n'es pas habillé.	You're not dressed.
Tu n'es pas spécial.	You're not special.
Tu es si romantique.	You're so romantic.
Tu es le professeur.	You're the teacher.
Tu es la professeur.	You're the teacher.
Tu es l'instituteur.	You're the teacher.
Tu es l'enseignante.	You're the teacher.
Tu es imperturbable.	You're unemotional.
Vous êtes très fort.	You're very strong.
Tu en as fait assez.	You've done enough.
Il vous faut bouger.	You've got to move.
Il te faut attendre.	You've got to wait.
Tu as travaillé dur.	You've worked hard.
Votre bain est prêt.	Your bath is ready.
D'accord, allons-y.	All right, let's go.
Vais-je trop vite ?	Am I going too fast?
Es-tu un policier ?	Are you a policeman?
Tu es professeure ?	Are you a professor?
T'es sur Facebook ?	Are you on Facebook?
Es-tu fier de moi ?	Are you proud of me?
Es-tu débrouillard?	Are you resourceful?
Tais-toi et écoute.	Be quiet and listen.
Puis-je te revoir ?	Can I see you again?
Remettez la table !	Clear off the table.
L'obscurité s'abat.	Darkness is falling.
Avais-je le choix ?	Did I have a choice?
T'es-tu levé tard ?	Did you get up late?
Avez-vous des CDs ?	Do you have any CDs?
Devez-vous rester ?	Do you have to stay?
Aimes-tu cuisiner ?	Do you like cooking?
Aimez-vous danser ?	Do you like dancing?
Aimez-vous pêcher ?	Do you like fishing?
Aimez-vous courir ?	Do you like running?
Aimez-vous écrire ?	Do you like writing?
Voulez-vous aider ?	Do you want to help?
Voulez-vous prier ?	Do you want to pray?
Veux-tu t'arrêter ?	Do you want to stop?
Ne sois pas ingrat.	Don't be ungrateful.
Ne dis pas ce mot !	Don't say that word.
Ne parle pas de ça.	Don't talk about it.
N'attends pas trop.	Don't wait too long.
Oubliez vos peines.	Forget your sorrows.
Sors de ma chaise !	Get out of my chair.
Sors de ma maison !	Get out of my house.
Donne-moi les clés.	Give the keys to me.
Va réveiller Marie.	Go and wake Mary up.
Tom a-t-il pleuré ?	Has Tom been crying?
Tom s'est-il calmé?	Has Tom calmed down?
Est-il déjà parti ?	Has he gone already?
Ont-elles répondu ?	Have they responded?
Il devint pianiste.	He became a pianist.
Il a changé d'avis.	He changed his mind.
Il a nié les faits.	He denied that fact.
Il l'ignore encore.	He doesn't know yet.
Il roule très vite.	He drives very fast.
Il avait une fille.	He had one daughter.
Il dit un mensonge.	He is telling a lie.
Il sait qui on est.	He knows who we are.
Il habite au Maroc.	He lives in Morocco.
Il a l'air suspect.	He looks suspicious.
Il a l'air méfiant.	He looks suspicious.
Il peut l'avoir vu.	He may have seen it.
Il aurait dû venir.	He should have come.
Il signa le chèque.	He signed the check.
Il arrêta de boire.	He stopped drinking.
Il était comptable.	He was a bookkeeper.
Il est cardiologue.	He's a cardiologist.
Il a le cœur brisé.	His heart is broken.
Combien paries-tu ?	How much do you bet?
Quel âge a ce zoo ?	How old is this zoo?
J'ai déjà dit cela.	I already said that.
Je manque d'argent.	I am short of money.
Je rompis avec lui.	I broke up with him.
J’y vois que dalle.	I can't see a thing.
Je n'y vois goutte.	I can't see a thing.
Je le fais parfois.	I do that sometimes.
Je ne te crois pas.	I don't believe you.
Je ne m'énerve pas.	I don't get nervous.
Je n'ai pas ma clé.	I don't have my key.
J'apprécie un défi.	I enjoy a challenge.
J'ai déjeuné léger.	I had a light lunch.
J'ai un beau chien.	I have a pretty dog.
J'ai un torticolis.	I have a stiff neck.
J'ai un autre plan.	I have another plan.
J'ai l'appendicite.	I have appendicitis.
Je suis venu aider.	I have come to help.
Je dois trouver ça.	I have to find that.
J'espère l'épouser.	I hope to marry her.
Je sais où est Tom.	I know where Tom is.
Je l'aime beaucoup.	I like it very much.
Je n'en aime aucun.	I like none of them.
J'aime les fraises.	I like strawberries.
J'aime ces chaises.	I like these chairs.
J'aime ton t-shirt.	I like your T-shirt.
J'aime ton costume.	I like your costume.
J'aime vos miroirs.	I like your mirrors.
Je l'aime à mourir.	I love her to death.
J'aime ce chandail.	I love this sweater.
J'ouvris le tiroir.	I opened the drawer.
Je vous ai vu hier.	I saw you yesterday.
Je l'ai volé à Tom.	I stole it from Tom.
Je veux être utile.	I want to be useful.
Je voulais te voir.	I wanted to see you.
Je prenais un bain.	I was taking a bath.
Je vais me piauter.	I will hit the sack.
Je vais me changer.	I'll go get changed.
Je t'y retrouverai.	I'll meet you there.
Je vous l'enverrai.	I'll send it to you.
Je te le montrerai.	I'll show it to you.
Je vous y amènerai.	I'll take you there.
J'ai peur des ours.	I'm afraid of bears.
Je suis déjà marié.	I'm already married.
Je suis fou de toi.	I'm crazy about you.
Je mange une pomme.	I'm eating an apple.
Je n'arrive à rien.	I'm getting nowhere.
Je vais à l'église.	I'm going to church.
J'en suis contente.	I'm happy with that.
Je me moque de Tom.	I'm laughing at Tom.
Je me moque de toi.	I'm laughing at you.
Je ne mange pas ça.	I'm not eating this.
Je joue prudemment.	I'm playing it safe.
J'essaie de dormir.	I'm trying to sleep.
J'essaye d'étudier.	I'm trying to study.
J'attends mon tour.	I'm waiting my turn.
Je perds mon temps.	I'm wasting my time.
J'ai été suspendue.	I've been suspended.
Est-ce le nouveau ?	Is that the new guy?
Est-ce ta réponse ?	Is that your answer?
Est-ce là ta mère ?	Is that your mother?
Est-ce là ta sœur ?	Is that your sister?
Est-ce convenable ?	Is this appropriate?
Est-ce ta famille ?	Is this your family?
Ça me rend curieux.	It makes me curious.
Ça me rend nerveux.	It makes me nervous.
Bien fait pour toi.	It serves you right.
Ça a très bon goût.	It tastes very good.
Ça s'assombrissait.	It was getting dark.
C'était leur choix.	It was their choice.
C'était ton erreur.	It was your mistake.
Ça sera bien utile.	It'll come in handy.
C'est après minuit.	It's after midnight.
C'est tout ou rien.	It's all or nothing.
C'est clair et net.	It's neat and clean.
C'est ton seul tir.	It's your only shot.
Appelons de l'aide.	Let's call for help.
Faisons ça d'abord.	Let's do this first.
Jouons au baseball.	Let's play baseball!
Commençons ce soir.	Let's start tonight.
Restons en contact.	Let's stay in touch.
Rangeons le bureau.	Let's tidy the desk.
Essayons ce gâteau.	Let's try this cake.
Prenez rendez-vous.	Make an appointment.
Prends rendez-vous.	Make an appointment.
Mary est ma fiancée.	Mary is my fiancée.
L'argent peut tout.	Money is everything.
Sortez du passage !	Move out of the way.
Mon frère est mort.	My brother has died.
Mon amie m'a aidée.	My friend helped me.
Ma mère m'a appelé.	My mother called me.
Ma mère est active.	My mother is active.
Rien ne t'échappe !	Nothing escapes you!
L'une de vous ment.	One of you is lying.
Notre bateau coule.	Our boat is sinking.
Joue-moi du Chopin.	Play me some Chopin.
Veuillez m'écouter.	Please listen to me.
Protège ta famille.	Protect your family.
Mettez vos pyjamas.	Put on your pajamas.
Mets tes lunettes !	Put your glasses on.
Vite, donne-moi ça.	Quick, give me that.
Respecte tes aînés.	Respect your elders.
Voir, c'est croire.	Seeing is believing.
Elle a peu d'amies.	She has few friends.
Elle me fit du thé.	She made tea for me.
Elle m'a dépouillé.	She robbed me blind.
Elle l'aime encore.	She still loves him.
Écartez les doigts.	Spread your fingers.
Arrête de m'agacer.	Stop aggravating me.
Enlevez vos bottes.	Take off your boots.
Parle à mon avocat.	Talk to my attorney.
Ça a l'air amusant.	That looks like fun.
Ça me rend heureux.	That makes me happy.
Ça arrive rarement.	That rarely happens.
C'est assez proche.	That's close enough.
C'est décourageant.	That's discouraging.
C'est que le début.	That's just a start.
C'est mon vrai nom.	That's my real name.
C'est pas mon truc.	That's not my thing.
C'est assez simple.	That's quite simple.
Le chien me suivit.	The dog followed me.
Le chien m'a suivi.	The dog followed me.
Le singe s'échappa.	The monkey got away.
Le bureau est vide.	The office is empty.
Le toit est en feu.	The roof is on fire.
Le soleil brillait.	The sun was shining.
La table chancelle.	The table is wobbly.
La tour s'effondra.	The tower collapsed.
Il y en aura trois.	There will be three.
Ce sont nos livres.	These are our books.
Elles n'en ont pas.	They don't have one.
Ils restèrent amis.	They stayed friends.
Ils seront amicaux.	They'll be friendly.
Ils attendent tous.	They're all waiting.
Le bœuf est tendre.	This beef is tender.
Ce vol est complet.	This flight is full.
Ce n'est pas gagné.	This is a long shot.
Tout est pour vous.	This is all for you.
C'est encourageant.	This is encouraging.
C'est insoutenable.	This is intolerable.
C'est inadmissible.	This is intolerable.
C'est mon sandwich.	This is my sandwich.
C'est votre chance.	This is your chance.
Voici votre chance.	This is your chance.
Ça devrait t'aller.	This should fit you.
Ce sont mes ordres.	Those are my orders.
Ce sont les règles.	Those are the rules.
Tom méritait mieux.	Tom deserved better.
Tom a mérité mieux.	Tom deserved better.
Tom n'a pas dit ça.	Tom didn't say that.
Tom se lève à 6H30.	Tom gets up at 6:30.
Tom hait Halloween.	Tom hates Halloween.
Tom est conseiller.	Tom is a consultant.
Tom est consultant.	Tom is a consultant.
Tom est végétarien.	Tom is a vegetarian.
Tom est ambidextre.	Tom is ambidextrous.
Tom est alcoolique.	Tom is an alcoholic.
Tom est économiste.	Tom is an economist.
Tom semble indécis.	Tom looks undecided.
Tom adore le banjo.	Tom loves the banjo.
Tom a lu la lettre.	Tom read the letter.
Tom ferma la salle.	Tom sealed the room.
Tom semblait agité.	Tom seemed agitated.
Tom semble si seul.	Tom seems so lonely.
Tom a goûté le vin.	Tom tasted the wine.
Tom a tout emporté.	Tom took everything.
Tom veut l'essayer.	Tom wants to try it.
Tom fut l’un d’eux.	Tom was one of them.
Tom eut grand-peur.	Tom was very scared.
Tom va être jaloux.	Tom will be jealous.
Tom ne respire pas.	Tom's not breathing.
Traduisez ce texte.	Translate this text.
Baisse la musique !	Turn down the music.
Éteins les phares !	Turn off the lights.
Attends-moi dehors.	Wait for me outside.
Nous comptons tout.	We count everything.
Il faut sauver Tom.	We have to save Tom.
Nous t'aimons tant.	We love you so much.
Nous les vaincrons.	We will defeat them.
On est enfin seuls.	We're finally alone.
Nous en approchons.	We're getting close.
Nous allons danser.	We're going dancing.
Nous y travaillons.	We're working on it.
Quel bêta tu fais !	What a dope you are!
Ça veut dire quoi ?	What does this mean?
À quoi je pensais ?	What was I thinking?
Qu'était ce bruit ?	What was that sound?
En quoi es-tu bon ?	What're you good at?
Quand arrive-t-il ?	When does it arrive?
Où étais-tu passé ?	Where have you been?
Où est sa famille ?	Where is his family?
Où êtes-vous nées ?	Where were you born?
Où est la cuisine ?	Where's the kitchen?
